# N,sepal_l,sepal_w,petal_l,petal_w,setosa,versicolor,virginica,predict,answer,true
1.060000000000000000e+02,7.599999999999999645e+00,3.000000000000000000e+00,6.599999999999999645e+00,2.100000000000000089e+00,1.636460107531578702e-04,2.620730386888572155e-02,9.850755406473017395e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.070000000000000000e+02,4.900000000000000355e+00,2.500000000000000000e+00,4.500000000000000000e+00,1.699999999999999956e+00,1.643042043647253557e-04,2.628626381631853082e-02,9.850052777435335249e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.080000000000000000e+02,7.299999999999999822e+00,2.899999999999999911e+00,6.299999999999999822e+00,1.800000000000000044e+00,1.639427773253736211e-04,2.626952613518383078e-02,9.850338452303702974e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.090000000000000000e+02,6.700000000000000178e+00,2.500000000000000000e+00,5.799999999999999822e+00,1.800000000000000044e+00,1.637236472382527167e-04,2.622296524278515742e-02,9.850650349843825815e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.100000000000000000e+02,7.200000000000000178e+00,3.600000000000000089e+00,6.099999999999999645e+00,2.500000000000000000e+00,1.636913226765883997e-04,2.621355193924875329e-02,9.850703005698844272e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.110000000000000000e+02,6.500000000000000000e+00,3.200000000000000178e+00,5.099999999999999645e+00,2.000000000000000000e+00,1.922439543442724269e-04,3.235235354174924305e-02,9.808750804293702164e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.120000000000000000e+02,6.400000000000000355e+00,2.700000000000000178e+00,5.299999999999999822e+00,1.899999999999999911e+00,1.645112629528348782e-04,2.638153081677966499e-02,9.849566001519844960e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.130000000000000000e+02,6.799999999999999822e+00,3.000000000000000000e+00,5.500000000000000000e+00,2.100000000000000089e+00,1.646655265594485602e-04,2.641482148574024816e-02,9.849343644713657309e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.140000000000000000e+02,5.700000000000000178e+00,2.500000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.637018409052699603e-04,2.621071915348710188e-02,9.850712584015353102e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.150000000000000000e+02,5.799999999999999822e+00,2.799999999999999822e+00,5.099999999999999645e+00,2.399999999999999911e+00,1.636563034828909238e-04,2.620251886232494512e-02,9.850768913526308790e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.160000000000000000e+02,6.400000000000000355e+00,3.200000000000000178e+00,5.299999999999999822e+00,2.299999999999999822e+00,1.639752019465329160e-04,2.625996413646909319e-02,9.850350936410819935e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.170000000000000000e+02,6.500000000000000000e+00,3.000000000000000000e+00,5.500000000000000000e+00,1.800000000000000044e+00,1.671806554343582992e-04,2.694538467697633541e-02,9.845778989283671123e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.180000000000000000e+02,7.700000000000000178e+00,3.799999999999999822e+00,6.700000000000000178e+00,2.200000000000000178e+00,1.639309069612058286e-04,2.626616649202195147e-02,9.850357561581638555e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.190000000000000000e+02,7.700000000000000178e+00,2.600000000000000089e+00,6.900000000000000355e+00,2.299999999999999822e+00,1.636271865389818088e-04,2.620371250902263013e-02,9.850780632077286159e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.200000000000000000e+02,6.000000000000000000e+00,2.200000000000000178e+00,5.000000000000000000e+00,1.500000000000000000e+00,1.668390631865108802e-04,2.687587089269572252e-02,9.846263418757138508e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.210000000000000000e+02,6.900000000000000355e+00,3.200000000000000178e+00,5.700000000000000178e+00,2.299999999999999822e+00,1.638257856598899402e-04,2.623979097264746846e-02,9.850521396117596362e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.220000000000000000e+02,5.599999999999999645e+00,2.799999999999999822e+00,4.900000000000000355e+00,2.000000000000000000e+00,1.639484145322741171e-04,2.624347719560913075e-02,9.850430801923139024e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.230000000000000000e+02,7.700000000000000178e+00,2.799999999999999822e+00,6.700000000000000178e+00,2.000000000000000000e+00,1.636402575515908113e-04,2.620629546958481645e-02,9.850762844854461520e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.240000000000000000e+02,6.299999999999999822e+00,2.700000000000000178e+00,4.900000000000000355e+00,1.800000000000000044e+00,1.862624262568027766e-04,3.105167132628738197e-02,9.817802226682890154e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.250000000000000000e+02,6.700000000000000178e+00,3.299999999999999822e+00,5.700000000000000178e+00,2.100000000000000089e+00,1.643350398710069862e-04,2.634356694425821904e-02,9.849815329164841593e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.260000000000000000e+02,7.200000000000000178e+00,3.200000000000000178e+00,6.000000000000000000e+00,1.800000000000000044e+00,1.708554874082261689e-04,2.774073945149897399e-02,9.840461615490667668e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.270000000000000000e+02,6.200000000000000178e+00,2.799999999999999822e+00,4.799999999999999822e+00,1.800000000000000044e+00,2.126774129662681258e-04,3.692786733913498709e-02,9.776578899225347730e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.280000000000000000e+02,6.099999999999999645e+00,3.000000000000000000e+00,4.900000000000000355e+00,1.800000000000000044e+00,2.039048849062235244e-04,3.492694619101562731e-02,9.790672290198954020e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.290000000000000000e+02,6.400000000000000355e+00,2.799999999999999822e+00,5.599999999999999645e+00,2.100000000000000089e+00,1.636672416770460143e-04,2.620894250731715253e-02,9.850737147972179475e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.300000000000000000e+02,7.200000000000000178e+00,3.000000000000000000e+00,5.799999999999999822e+00,1.600000000000000089e+00,2.342726535840158430e-04,4.199924303387513047e-02,9.740413836798990088e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.310000000000000000e+02,7.400000000000000355e+00,2.799999999999999822e+00,6.099999999999999645e+00,1.899999999999999911e+00,1.641487273707135475e-04,2.631299016018627535e-02,9.850047887058011042e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.320000000000000000e+02,7.900000000000000355e+00,3.799999999999999822e+00,6.400000000000000355e+00,2.000000000000000000e+00,2.024581657370015479e-04,3.469836129940733621e-02,9.792598198385122910e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.330000000000000000e+02,6.400000000000000355e+00,2.799999999999999822e+00,5.599999999999999645e+00,2.200000000000000178e+00,1.636485124037330668e-04,2.620558365012116281e-02,9.850761437495819672e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.340000000000000000e+02,6.299999999999999822e+00,2.799999999999999822e+00,5.099999999999999645e+00,1.500000000000000000e+00,3.117248868422929468e-04,6.066135739669121368e-02,9.599218667897099211e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.350000000000000000e+02,6.099999999999999645e+00,2.600000000000000089e+00,5.599999999999999645e+00,1.399999999999999911e+00,1.649088283126013299e-04,2.646967148136791792e-02,9.848989482733594425e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.360000000000000000e+02,7.700000000000000178e+00,3.000000000000000000e+00,6.099999999999999645e+00,2.299999999999999822e+00,1.637973568993737468e-04,2.623844250991297367e-02,9.850544891822864413e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.370000000000000000e+02,6.299999999999999822e+00,3.399999999999999911e+00,5.599999999999999645e+00,2.399999999999999911e+00,1.636786099014003260e-04,2.620539212229112611e-02,9.850740791055119239e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.380000000000000000e+02,6.400000000000000355e+00,3.100000000000000089e+00,5.500000000000000000e+00,1.800000000000000044e+00,1.672886852301785627e-04,2.696482000871753756e-02,9.845637027513191031e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.390000000000000000e+02,6.000000000000000000e+00,3.000000000000000000e+00,4.799999999999999822e+00,1.800000000000000044e+00,2.157907890103451427e-04,3.758550558784730378e-02,9.771718861539786527e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.400000000000000000e+02,6.900000000000000355e+00,3.100000000000000089e+00,5.400000000000000355e+00,2.100000000000000089e+00,1.690488172998574695e-04,2.734204818623944128e-02,9.843108358780158218e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.410000000000000000e+02,6.700000000000000178e+00,3.100000000000000089e+00,5.599999999999999645e+00,2.399999999999999911e+00,1.636785696222868396e-04,2.620968256854903228e-02,9.850726043502373575e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.420000000000000000e+02,6.900000000000000355e+00,3.100000000000000089e+00,5.099999999999999645e+00,2.299999999999999822e+00,1.714393363006983992e-04,2.784093982352686680e-02,9.839706471541140864e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.430000000000000000e+02,5.799999999999999822e+00,2.700000000000000178e+00,5.099999999999999645e+00,1.899999999999999911e+00,1.638884844430118289e-04,2.624435037722883460e-02,9.850467426093925116e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.440000000000000000e+02,6.799999999999999822e+00,3.200000000000000178e+00,5.900000000000000355e+00,2.299999999999999822e+00,1.636640499795441006e-04,2.620841933444800417e-02,9.850739810084159220e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.450000000000000000e+02,6.700000000000000178e+00,3.299999999999999822e+00,5.700000000000000178e+00,2.500000000000000000e+00,1.636619535835020687e-04,2.620602492807175277e-02,9.850749638906155514e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.460000000000000000e+02,6.700000000000000178e+00,3.000000000000000000e+00,5.200000000000000178e+00,2.299999999999999822e+00,1.645829903348901887e-04,2.639049023270465325e-02,9.849484954635920886e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.470000000000000000e+02,6.299999999999999822e+00,2.500000000000000000e+00,5.000000000000000000e+00,1.899999999999999911e+00,1.653370585532320798e-04,2.655248702106914951e-02,9.848411834683459265e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.480000000000000000e+02,6.500000000000000000e+00,3.000000000000000000e+00,5.200000000000000178e+00,2.000000000000000000e+00,1.687431491550993572e-04,2.726762969434852468e-02,9.843580431755025728e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.490000000000000000e+02,6.200000000000000178e+00,3.399999999999999911e+00,5.400000000000000355e+00,2.299999999999999822e+00,1.638385471816077759e-04,2.622874777926819181e-02,9.850551708584531774e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,5.900000000000000355e+00,3.000000000000000000e+00,5.099999999999999645e+00,1.800000000000000044e+00,1.673698651807063774e-04,2.695881755680332170e-02,9.845604573166487627e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
