# N,sepal_l,sepal_w,petal_l,petal_w,setosa,versicolor,virginica,predict,answer,true
1.060000000000000000e+02,7.599999999999999645e+00,3.000000000000000000e+00,6.599999999999999645e+00,2.100000000000000089e+00,6.765428167332755488e-04,9.334236994493982920e-03,9.926244853739094598e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.070000000000000000e+02,4.900000000000000355e+00,2.500000000000000000e+00,4.500000000000000000e+00,1.699999999999999956e+00,6.818474006365224035e-04,9.423750181660013256e-03,9.925246759196902913e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.080000000000000000e+02,7.299999999999999822e+00,2.899999999999999911e+00,6.299999999999999822e+00,1.800000000000000044e+00,6.781725751749948699e-04,9.407143435997833078e-03,9.925637304543873940e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.090000000000000000e+02,6.700000000000000178e+00,2.500000000000000000e+00,5.799999999999999822e+00,1.800000000000000044e+00,6.772407285161219544e-04,9.357031395100206053e-03,9.926044647214542493e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.100000000000000000e+02,7.200000000000000178e+00,3.600000000000000089e+00,6.099999999999999645e+00,2.500000000000000000e+00,6.768096201204411126e-04,9.335365243237815289e-03,9.926218634678712904e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.110000000000000000e+02,6.500000000000000000e+00,3.200000000000000178e+00,5.099999999999999645e+00,2.000000000000000000e+00,7.684543637678961344e-04,1.438278440160658568e-02,9.883034823626239973e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.120000000000000000e+02,6.400000000000000355e+00,2.700000000000000178e+00,5.299999999999999822e+00,1.899999999999999911e+00,6.814549697089471040e-04,9.525942485603728152e-03,9.924596824512516013e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.130000000000000000e+02,6.799999999999999822e+00,3.000000000000000000e+00,5.500000000000000000e+00,2.100000000000000089e+00,6.812580798471156969e-04,9.522718773284503599e-03,9.924629415928440945e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.140000000000000000e+02,5.700000000000000178e+00,2.500000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,6.774125051349811103e-04,9.331604657946307099e-03,9.926205714469573671e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.150000000000000000e+02,5.799999999999999822e+00,2.799999999999999822e+00,5.099999999999999645e+00,2.399999999999999911e+00,6.769531513289426443e-04,9.322236985123058886e-03,9.926297641393710958e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.160000000000000000e+02,6.400000000000000355e+00,3.200000000000000178e+00,5.299999999999999822e+00,2.299999999999999822e+00,6.784707015413246264e-04,9.370568842616236460e-03,9.925860408604927354e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.170000000000000000e+02,6.500000000000000000e+00,3.000000000000000000e+00,5.500000000000000000e+00,1.800000000000000044e+00,6.915062055244039626e-04,1.002562999210660291e-02,9.920421141108431984e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.180000000000000000e+02,7.700000000000000178e+00,3.799999999999999822e+00,6.700000000000000178e+00,2.200000000000000178e+00,6.774372845610792618e-04,9.373057589342981277e-03,9.925918067085035545e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.190000000000000000e+02,7.700000000000000178e+00,2.600000000000000089e+00,6.900000000000000355e+00,2.299999999999999822e+00,6.763773179739103643e-04,9.329836902221154762e-03,9.926285072433269629e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.200000000000000000e+02,6.000000000000000000e+00,2.200000000000000178e+00,5.000000000000000000e+00,1.500000000000000000e+00,6.975550133105166278e-04,1.031342989923295615e-02,9.918017662933615863e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.210000000000000000e+02,6.900000000000000355e+00,3.200000000000000178e+00,5.700000000000000178e+00,2.299999999999999822e+00,6.775589279185953483e-04,9.358862448395757067e-03,9.926008179230597639e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.220000000000000000e+02,5.599999999999999645e+00,2.799999999999999822e+00,4.900000000000000355e+00,2.000000000000000000e+00,6.789822368063894512e-04,9.364399515848534708e-03,9.925864595648243860e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.230000000000000000e+02,7.700000000000000178e+00,2.799999999999999822e+00,6.700000000000000178e+00,2.000000000000000000e+00,6.765068614094445383e-04,9.333679707931918923e-03,9.926250916574149707e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.240000000000000000e+02,6.299999999999999822e+00,2.700000000000000178e+00,4.900000000000000355e+00,1.800000000000000044e+00,7.724486061081000310e-04,1.464894696504850241e-02,9.880917646691358414e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.250000000000000000e+02,6.700000000000000178e+00,3.299999999999999822e+00,5.700000000000000178e+00,2.100000000000000089e+00,6.794592476016587815e-04,9.442156903241322174e-03,9.925304188059228538e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.260000000000000000e+02,7.200000000000000178e+00,3.200000000000000178e+00,6.000000000000000000e+00,1.800000000000000044e+00,7.028520952657694608e-04,1.064559295526540557e-02,9.915264352261536906e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.270000000000000000e+02,6.200000000000000178e+00,2.799999999999999822e+00,4.799999999999999822e+00,1.800000000000000044e+00,8.650106191576903284e-04,2.165926799386921550e-02,9.819167879896668616e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.280000000000000000e+02,6.099999999999999645e+00,3.000000000000000000e+00,4.900000000000000355e+00,1.800000000000000044e+00,8.205375773859017660e-04,1.801861097750442897e-02,9.851229297662390527e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.290000000000000000e+02,6.400000000000000355e+00,2.799999999999999822e+00,5.599999999999999645e+00,2.100000000000000089e+00,6.768643073158364101e-04,9.333345919192397380e-03,9.926230558463674525e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.300000000000000000e+02,7.200000000000000178e+00,3.000000000000000000e+00,5.799999999999999822e+00,1.600000000000000089e+00,9.286140475650326654e-04,2.823244875199470635e-02,9.761234918100589741e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.310000000000000000e+02,7.400000000000000355e+00,2.799999999999999822e+00,6.099999999999999645e+00,1.899999999999999911e+00,6.792677988347098610e-04,9.456428678964999904e-03,9.925225647634192683e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.320000000000000000e+02,7.900000000000000355e+00,3.799999999999999822e+00,6.400000000000000355e+00,2.000000000000000000e+00,7.701400211381190285e-04,1.470704292454181640e-02,9.880537121110416487e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.330000000000000000e+02,6.400000000000000355e+00,2.799999999999999822e+00,5.599999999999999645e+00,2.200000000000000178e+00,6.767247545318179607e-04,9.329163141470019419e-03,9.926268193930601891e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.340000000000000000e+02,6.299999999999999822e+00,2.799999999999999822e+00,5.099999999999999645e+00,1.500000000000000000e+00,1.222628066539910427e-03,7.153430870847489464e-02,9.352850151899907427e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.350000000000000000e+02,6.099999999999999645e+00,2.600000000000000089e+00,5.599999999999999645e+00,1.399999999999999911e+00,6.841343985954654238e-04,9.677226967171603800e-03,9.923370200623992110e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.360000000000000000e+02,7.700000000000000178e+00,3.000000000000000000e+00,6.099999999999999645e+00,2.299999999999999822e+00,6.773590636924853043e-04,9.364732812968228071e-03,9.925983048337029269e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.370000000000000000e+02,6.299999999999999822e+00,3.399999999999999911e+00,5.599999999999999645e+00,2.399999999999999911e+00,6.769422908243953119e-04,9.327498288576860364e-03,9.926260752918042440e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.380000000000000000e+02,6.400000000000000355e+00,3.100000000000000089e+00,5.500000000000000000e+00,1.800000000000000044e+00,6.912581963473169193e-04,1.000852694181023073e-02,9.920551604450539296e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.390000000000000000e+02,6.000000000000000000e+00,3.000000000000000000e+00,4.799999999999999822e+00,1.800000000000000044e+00,8.598080819945220577e-04,2.112190975301381224e-02,9.823546347440863524e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.400000000000000000e+02,6.900000000000000355e+00,3.100000000000000089e+00,5.400000000000000355e+00,2.100000000000000089e+00,6.965363477514496934e-04,1.026750394988713497e-02,9.918366048699330806e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.410000000000000000e+02,6.700000000000000178e+00,3.100000000000000089e+00,5.599999999999999645e+00,2.399999999999999911e+00,6.769343857332644696e-04,9.332169282165346177e-03,9.926232860790241697e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.420000000000000000e+02,6.900000000000000355e+00,3.100000000000000089e+00,5.099999999999999645e+00,2.299999999999999822e+00,7.038143579853915277e-04,1.059444556732697801e-02,9.915526561377926429e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.430000000000000000e+02,5.799999999999999822e+00,2.700000000000000178e+00,5.099999999999999645e+00,1.899999999999999911e+00,6.784784886533929684e-04,9.372104398698934136e-03,9.925854227816151010e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.440000000000000000e+02,6.799999999999999822e+00,3.200000000000000178e+00,5.900000000000000355e+00,2.299999999999999822e+00,6.767478667956340795e-04,9.332491202873991962e-03,9.926243173983977375e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.450000000000000000e+02,6.700000000000000178e+00,3.299999999999999822e+00,5.700000000000000178e+00,2.500000000000000000e+00,6.768038049530475950e-04,9.328707899029436285e-03,9.926264247220925041e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.460000000000000000e+02,6.700000000000000178e+00,3.000000000000000000e+00,5.200000000000000178e+00,2.299999999999999822e+00,6.810785890333256962e-04,9.486834558421693847e-03,9.924885986348152001e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.470000000000000000e+02,6.299999999999999822e+00,2.500000000000000000e+00,5.000000000000000000e+00,1.899999999999999911e+00,6.863340594912686063e-04,9.737268942442894870e-03,9.922802115623740038e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.480000000000000000e+02,6.500000000000000000e+00,3.000000000000000000e+00,5.200000000000000178e+00,2.000000000000000000e+00,6.969165181348035152e-04,1.026257881728585321e-02,9.918369094809710296e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.490000000000000000e+02,6.200000000000000178e+00,3.399999999999999911e+00,5.400000000000000355e+00,2.299999999999999822e+00,6.778087399652387270e-04,9.343714744856509297e-03,9.926086348128292380e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,5.900000000000000355e+00,3.000000000000000000e+00,5.099999999999999645e+00,1.800000000000000044e+00,6.926094550596513738e-04,1.002222775306956144e-02,9.920345494114557461e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
